"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2026-06-16,2025-11-17,"2.60%",-100,2.6,0
2026-06-16,2025-11-17,"2.85%",-75,2.85,0
2026-06-16,2025-11-17,"3.10%",-50,3.1,0.0762567189839297
2026-06-16,2025-11-17,"3.35%",-25,3.35,0.382224556307174
2026-06-16,2025-11-17,"3.60%",0,3.6,0.431409223030058
2026-06-16,2025-11-17,"3.85%",25,3.85,0.110109501678839
2026-06-16,2025-11-17,"4.10%",50,4.1,0
2026-06-16,2025-11-17,"4.35%",75,4.35,0
2026-06-16,2025-11-17,"4.60%",100,4.6,0
2026-06-16,2025-11-17,"4.85%",125,4.85,0
2026-06-16,2025-11-17,"5.10%",150,5.1,0
2026-06-16,2025-11-17,"5.35%",175,5.35,0
2026-06-16,2025-11-17,"5.60%",200,5.6,0
2026-06-16,2025-11-17,"5.85%",225,5.85,0
2026-06-16,2025-11-17,"6.10%",250,6.1,0
2026-06-16,2025-11-18,"0.10%",-300,0.1,0
2026-06-16,2025-11-18,"0.35%",-300,0.35,0
2026-06-16,2025-11-18,"0.60%",-300,0.6,0
2026-06-16,2025-11-18,"0.85%",-275,0.85,0
2026-06-16,2025-11-18,"1.10%",-250,1.1,0
2026-06-16,2025-11-18,"1.35%",-225,1.35,0
2026-06-16,2025-11-18,"1.60%",-200,1.6,0
2026-06-16,2025-11-18,"1.85%",-175,1.85,0
2026-06-16,2025-11-18,"2.10%",-150,2.1,0
2026-06-16,2025-11-18,"2.35%",-125,2.35,0
2026-06-16,2025-11-18,"2.60%",-100,2.6,0
2026-06-16,2025-11-18,"2.85%",-75,2.85,0
2026-06-16,2025-11-18,"3.10%",-50,3.1,0.109810711020225
2026-06-16,2025-11-18,"3.35%",-25,3.35,0.423308196834831
2026-06-16,2025-11-18,"3.60%",0,3.6,0.384706523696164
2026-06-16,2025-11-18,"3.85%",25,3.85,0.0821745684487796
2026-06-16,2025-11-18,"4.10%",50,4.1,0
2026-06-16,2025-11-18,"4.35%",75,4.35,0
2026-06-16,2025-11-18,"4.60%",100,4.6,0
2026-06-16,2025-11-18,"4.85%",125,4.85,0
2026-06-16,2025-11-18,"5.10%",150,5.1,0
2026-06-16,2025-11-18,"5.35%",175,5.35,0
2026-06-16,2025-11-18,"5.60%",200,5.6,0
2026-06-16,2025-11-18,"5.85%",225,5.85,0
2026-06-16,2025-11-18,"6.10%",250,6.1,0
2026-06-16,2025-11-19,"0.10%",-300,0.1,0
2026-06-16,2025-11-19,"0.35%",-300,0.35,0
2026-06-16,2025-11-19,"0.60%",-300,0.6,0
2026-06-16,2025-11-19,"0.85%",-275,0.85,0
2026-06-16,2025-11-19,"1.10%",-250,1.1,0
2026-06-16,2025-11-19,"1.35%",-225,1.35,0
2026-06-16,2025-11-19,"1.60%",-200,1.6,0
2026-06-16,2025-11-19,"1.85%",-175,1.85,0
2026-06-16,2025-11-19,"2.10%",-150,2.1,0
2026-06-16,2025-11-19,"2.35%",-125,2.35,0
2026-06-16,2025-11-19,"2.60%",-100,2.6,0
2026-06-16,2025-11-19,"2.85%",-75,2.85,0
2026-06-16,2025-11-19,"3.10%",-50,3.1,0.108640784508257
2026-06-16,2025-11-19,"3.35%",-25,3.35,0.384718202406133
2026-06-16,2025-11-19,"3.60%",0,3.6,0.391825246558704
2026-06-16,2025-11-19,"3.85%",25,3.85,0.114815766526905
2026-06-16,2025-11-19,"4.10%",50,4.1,0
2026-06-16,2025-11-19,"4.35%",75,4.35,0
2026-06-16,2025-11-19,"4.60%",100,4.6,0
2026-06-16,2025-11-19,"4.85%",125,4.85,0
2026-06-16,2025-11-19,"5.10%",150,5.1,0
2026-06-16,2025-11-19,"5.35%",175,5.35,0
2026-06-16,2025-11-19,"5.60%",200,5.6,0
2026-06-16,2025-11-19,"5.85%",225,5.85,0
2026-06-16,2025-11-19,"6.10%",250,6.1,0
2026-06-16,2025-11-20,"0.10%",-300,0.1,0
2026-06-16,2025-11-20,"0.35%",-300,0.35,0
2026-06-16,2025-11-20,"0.60%",-300,0.6,0
2026-06-16,2025-11-20,"0.85%",-275,0.85,0
2026-06-16,2025-11-20,"1.10%",-250,1.1,0
2026-06-16,2025-11-20,"1.35%",-225,1.35,0
2026-06-16,2025-11-20,"1.60%",-200,1.6,0
2026-06-16,2025-11-20,"1.85%",-175,1.85,0
2026-06-16,2025-11-20,"2.10%",-150,2.1,0
2026-06-16,2025-11-20,"2.35%",-125,2.35,0
2026-06-16,2025-11-20,"2.60%",-100,2.6,0
2026-06-16,2025-11-20,"2.85%",-75,2.85,0
2026-06-16,2025-11-20,"3.10%",-50,3.1,0.0910240170060959
2026-06-16,2025-11-20,"3.35%",-25,3.35,0.389276140633666
2026-06-16,2025-11-20,"3.60%",0,3.6,0.411783378979865
2026-06-16,2025-11-20,"3.85%",25,3.85,0.107916463380374
2026-06-16,2025-11-20,"4.10%",50,4.1,0
2026-06-16,2025-11-20,"4.35%",75,4.35,0
2026-06-16,2025-11-20,"4.60%",100,4.6,0
2026-06-16,2025-11-20,"4.85%",125,4.85,0
2026-06-16,2025-11-20,"5.10%",150,5.1,0
2026-06-16,2025-11-20,"5.35%",175,5.35,0
2026-06-16,2025-11-20,"5.60%",200,5.6,0
2026-06-16,2025-11-20,"5.85%",225,5.85,0
2026-06-16,2025-11-20,"6.10%",250,6.1,0
2026-06-16,2025-11-21,"0.10%",-300,0.1,0
2026-06-16,2025-11-21,"0.35%",-300,0.35,0
2026-06-16,2025-11-21,"0.60%",-300,0.6,0
2026-06-16,2025-11-21,"0.85%",-275,0.85,0
2026-06-16,2025-11-21,"1.10%",-250,1.1,0
2026-06-16,2025-11-21,"1.35%",-225,1.35,0
2026-06-16,2025-11-21,"1.60%",-200,1.6,0
2026-06-16,2025-11-21,"1.85%",-175,1.85,0
2026-06-16,2025-11-21,"2.10%",-150,2.1,0
2026-06-16,2025-11-21,"2.35%",-125,2.35,0
2026-06-16,2025-11-21,"2.60%",-100,2.6,0
2026-06-16,2025-11-21,"2.85%",-75,2.85,0
2026-06-16,2025-11-21,"3.10%",-50,3.1,0.0912739725348412
2026-06-16,2025-11-21,"3.35%",-25,3.35,0.389056442970087
2026-06-16,2025-11-21,"3.60%",0,3.6,0.411499217226583
2026-06-16,2025-11-21,"3.85%",25,3.85,0.108170367268488
2026-06-16,2025-11-21,"4.10%",50,4.1,0
2026-06-16,2025-11-21,"4.35%",75,4.35,0
2026-06-16,2025-11-21,"4.60%",100,4.6,0
2026-06-16,2025-11-21,"4.85%",125,4.85,0
2026-06-16,2025-11-21,"5.10%",150,5.1,0
2026-06-16,2025-11-21,"5.35%",175,5.35,0
2026-06-16,2025-11-21,"5.60%",200,5.6,0
2026-06-16,2025-11-21,"5.85%",225,5.85,0
2026-06-16,2025-11-21,"6.10%",250,6.1,0
2026-06-16,2025-11-22,"0.10%",-300,0.1,0
2026-06-16,2025-11-22,"0.35%",-300,0.35,0
2026-06-16,2025-11-22,"0.60%",-300,0.6,0
2026-06-16,2025-11-22,"0.85%",-275,0.85,0
2026-06-16,2025-11-22,"1.10%",-250,1.1,0
2026-06-16,2025-11-22,"1.35%",-225,1.35,0
2026-06-16,2025-11-22,"1.60%",-200,1.6,0
2026-06-16,2025-11-22,"1.85%",-175,1.85,0
2026-06-16,2025-11-22,"2.10%",-150,2.1,0
2026-06-16,2025-11-22,"2.35%",-125,2.35,0
2026-06-16,2025-11-22,"2.60%",-100,2.6,0
2026-06-16,2025-11-22,"2.85%",-75,2.85,0
2026-06-16,2025-11-22,"3.10%",-50,3.1,0.0920123097644586
2026-06-16,2025-11-22,"3.35%",-25,3.35,0.388407346533796
2026-06-16,2025-11-22,"3.60%",0,3.6,0.410660673271638
2026-06-16,2025-11-22,"3.85%",25,3.85,0.108919670430107
2026-06-16,2025-11-22,"4.10%",50,4.1,0
2026-06-16,2025-11-22,"4.35%",75,4.35,0
2026-06-16,2025-11-22,"4.60%",100,4.6,0
2026-06-16,2025-11-22,"4.85%",125,4.85,0
2026-06-16,2025-11-22,"5.10%",150,5.1,0
2026-06-16,2025-11-22,"5.35%",175,5.35,0
2026-06-16,2025-11-22,"5.60%",200,5.6,0
2026-06-16,2025-11-22,"5.85%",225,5.85,0
2026-06-16,2025-11-22,"6.10%",250,6.1,0
2026-06-16,2025-11-23,"0.10%",-300,0.1,0
2026-06-16,2025-11-23,"0.35%",-300,0.35,0
2026-06-16,2025-11-23,"0.60%",-300,0.6,0
2026-06-16,2025-11-23,"0.85%",-275,0.85,0
2026-06-16,2025-11-23,"1.10%",-250,1.1,0
2026-06-16,2025-11-23,"1.35%",-225,1.35,0
2026-06-16,2025-11-23,"1.60%",-200,1.6,0
2026-06-16,2025-11-23,"1.85%",-175,1.85,0
2026-06-16,2025-11-23,"2.10%",-150,2.1,0
2026-06-16,2025-11-23,"2.35%",-125,2.35,0
2026-06-16,2025-11-23,"2.60%",-100,2.6,0
2026-06-16,2025-11-23,"2.85%",-75,2.85,0
2026-06-16,2025-11-23,"3.10%",-50,3.1,0.0968409474636242
2026-06-16,2025-11-23,"3.35%",-25,3.35,0.393529330462095
2026-06-16,2025-11-23,"3.60%",0,3.6,0.404434514980598
2026-06-16,2025-11-23,"3.85%",25,3.85,0.105195207093683
2026-06-16,2025-11-23,"4.10%",50,4.1,0
2026-06-16,2025-11-23,"4.35%",75,4.35,0
2026-06-16,2025-11-23,"4.60%",100,4.6,0
2026-06-16,2025-11-23,"4.85%",125,4.85,0
2026-06-16,2025-11-23,"5.10%",150,5.1,0
2026-06-16,2025-11-23,"5.35%",175,5.35,0
2026-06-16,2025-11-23,"5.60%",200,5.6,0
2026-06-16,2025-11-23,"5.85%",225,5.85,0
2026-06-16,2025-11-23,"6.10%",250,6.1,0
2026-06-16,2025-11-24,"0.10%",-300,0.1,0
2026-06-16,2025-11-24,"0.35%",-300,0.35,0
2026-06-16,2025-11-24,"0.60%",-300,0.6,0
2026-06-16,2025-11-24,"0.85%",-275,0.85,0
2026-06-16,2025-11-24,"1.10%",-250,1.1,0
2026-06-16,2025-11-24,"1.35%",-225,1.35,0
2026-06-16,2025-11-24,"1.60%",-200,1.6,0
2026-06-16,2025-11-24,"1.85%",-175,1.85,0
2026-06-16,2025-11-24,"2.10%",-150,2.1,0
2026-06-16,2025-11-24,"2.35%",-125,2.35,0
2026-06-16,2025-11-24,"2.60%",-100,2.6,0
2026-06-16,2025-11-24,"2.85%",-75,2.85,0
2026-06-16,2025-11-24,"3.10%",-50,3.1,0.0957932755749987
2026-06-16,2025-11-24,"3.35%",-25,3.35,0.390379683946156
